 written on 28Jul2021 at 13:03:22 
          13
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3
    3    0   -3   13   11   -0.000000    0.000000
    3    0   -3    1   12    0.001874    0.000000
    3    0   -3    2   12   -0.003232    0.000000
    3    0   -3    3   12   -0.004698    0.000000
    3    0   -3    4   12    0.003853    0.000000
    3    0   -3    5   12    0.002137   -0.000000
    3    0   -3    6   12   -0.001312   -0.000000
    3    0   -3    7   12   -0.001605    0.000000
    3    0   -3    8   12   -0.000636   -0.000000
    3    0   -3    9   12    0.000460   -0.000000
    3    0   -3   10   12    0.000000    0.000000
    3    0   -3   11   12   -0.000000   -0.000000
    3    0   -3   12   12   -0.009715    0.000000
    3    0   -3   13   12    0.007145    0.000000
    3    0   -3    1   13    0.001874    0.000000
    3    0   -3    2   13   -0.003232   -0.000000
    3    0   -3    3   13    0.003853   -0.000000
    3    0   -3    4   13   -0.004698   -0.000000
    3    0   -3    5   13   -0.001312   -0.000000
    3    0   -3    6   13    0.002137    0.000000
    3    0   -3    7   13    0.001201   -0.000000
    3    0   -3    8   13   -0.000636    0.000000
    3    0   -3    9   13   -0.001160    0.000000
    3    0   -3   10   13    0.000000   -0.000000
    3    0   -3   11   13   -0.000000   -0.000000
    3    0   -3   12   13    0.007145   -0.000000
    3    0   -3   13   13   -0.009715    0.000000
    3    0   -2    1    1   -0.006290   -0.000000
    3    0   -2    2    1   -0.004452    0.000000
    3    0   -2    3    1   -0.002262   -0.000000
    3    0   -2    4    1   -0.015553   -0.000000
    3    0   -2    5    1    0.004339   -0.000000
    3    0   -2    6    1   -0.000319   -0.000000
    3    0   -2    7    1    0.002742   -0.000000
    3    0   -2    8    1   -0.002200   -0.000000
    3    0   -2    9    1   -0.001875   -0.000000
    3    0   -2   10    1   -0.001026   -0.000000
    3    0   -2   11    1   -0.001874    0.000000
    3    0   -2   12    1    0.001874   -0.000000
    3    0   -2   13    1   -0.000654    0.000000
    3    0   -2    1    2    0.004452    0.000000
    3    0   -2    2    2   -0.001364   -0.000000
    3    0   -2    3    2    0.002820   -0.000000
    3    0   -2    4    2   -0.000258   -0.000000
    3    0   -2    5    2    0.000534    0.000000
    3    0   -2    6    2    0.000189   -0.000000
    3    0   -2    7    2    0.000177   -0.000000
    3    0   -2    8    2   -0.000705   -0.000000
    3    0   -2    9    2   -0.000136   -0.000000
    3    0   -2   10    2   -0.005929    0.000000
    3    0   -2   11    2   -0.004698   -0.000000
    3    0   -2   12    2   -0.003853    0.000000
    3    0   -2   13    2   -0.000704    0.000000
    3    0   -2    1    3    0.002262    0.000000
    3    0   -2    2    3    0.002820    0.000000
    3    0   -2    3    3    0.013057   -0.000000
    3    0   -2    4    3   -0.000182   -0.000000
    3    0   -2    5    3    0.003357   -0.000000
    3    0   -2    6    3   -0.003376    0.000000
    3    0   -2    7    3   -0.002239    0.000000
    3    0   -2    8    3   -0.002494   -0.000000
    3    0   -2    9    3   -0.003896    0.000000
    3    0   -2   10    3    0.005929   -0.000000
    3    0   -2   11    3   -0.003853   -0.000000
    3    0   -2   12    3   -0.004698    0.000000
    3    0   -2   13    3    0.000704   -0.000000
    3    0   -2    1    4    0.015553   -0.000000
    3    0   -2    2    4   -0.000258    0.000000
    3    0   -2    3    4   -0.000182    0.000000
    3    0   -2    4    4    0.003673   -0.000000
    3    0   -2    5    4    0.000037   -0.000000
    3    0   -2    6    4   -0.001442    0.000000
    3    0   -2    7    4    0.001127   -0.000000
    3    0   -2    8    4    0.004060    0.000000
    3    0   -2    9    4    0.002871    0.000000
    3    0   -2   10    4   -0.025008   -0.000000
    3    0   -2   11    4   -0.003232    0.000000
    3    0   -2   12    4    0.003232   -0.000000
    3    0   -2   13    4   -0.001063    0.000000
    3    0   -2    1    5    0.004339    0.000000
    3    0   -2    2    5   -0.000534    0.000000
    3    0   -2    3    5   -0.003357    0.000000
    3    0   -2    4    5   -0.000037   -0.000000
    3    0   -2    5    5   -0.000388    0.000000
    3    0   -2    6    5    0.000003    0.000000
    3    0   -2    7    5    0.001548    0.000000
    3    0   -2    8    5   -0.000208   -0.000000
    3    0   -2    9    5   -0.000111   -0.000000
    3    0   -2   10    5    0.001276    0.000000
    3    0   -2   11    5    0.001312   -0.000000
    3    0   -2   12    5    0.002137    0.000000
    3    0   -2   13    5    0.000561    0.000000
    3    0   -2    1    6   -0.000319   -0.000000
    3    0   -2    2    6   -0.000189    0.000000
    3    0   -2    3    6    0.003376    0.000000
    3    0   -2    4    6    0.001442   -0.000000
    3    0   -2    5    6    0.000003   -0.000000
    3    0   -2    6    6    0.000525    0.000000
    3    0   -2    7    6   -0.001605   -0.000000
    3    0   -2    8    6   -0.000363    0.000000
    3    0   -2    9    6    0.000579    0.000000
    3    0   -2   10    6   -0.000149   -0.000000
    3    0   -2   11    6   -0.000636   -0.000000
    3    0   -2   12    6    0.000636   -0.000000
    3    0   -2   13    6   -0.000701   -0.000000
    3    0   -2    1    7    0.002742    0.000000
    3    0   -2    2    7   -0.000177   -0.000000
    3    0   -2    3    7    0.002239    0.000000
    3    0   -2    4    7   -0.001127   -0.000000
    3    0   -2    5    7    0.001548   -0.000000
    3    0   -2    6    7   -0.001605   -0.000000
    3    0   -2    7    7   -0.002078   -0.000000
    3    0   -2    8    7    0.000165    0.000000
    3    0   -2    9    7   -0.000224   -0.000000
    3    0   -2   10    7   -0.000595    0.000000
    3    0   -2   11    7   -0.001201   -0.000000
    3    0   -2   12    7   -0.001605   -0.000000
    3    0   -2   13    7   -0.000099   -0.000000
    3    0   -2    1    8   -0.002200    0.000000
    3    0   -2    2    8    0.000705   -0.000000
    3    0   -2    3    8    0.002494    0.000000
    3    0   -2    4    8   -0.004060    0.000000
    3    0   -2    5    8   -0.000208   -0.000000
    3    0   -2    6    8   -0.000363   -0.000000
    3    0   -2    7    8    0.000165   -0.000000
    3    0   -2    8    8    0.000210    0.000000
    3    0   -2    9    8   -0.000217    0.000000
    3    0   -2   10    8   -0.001276    0.000000
    3    0   -2   11    8    0.002137   -0.000000
    3    0   -2   12    8    0.001312   -0.000000
    3    0   -2   13    8   -0.000561    0.000000
    3    0   -2    1    9   -0.001875    0.000000
    3    0   -2    2    9    0.000136    0.000000
    3    0   -2    3    9    0.003896   -0.000000
    3    0   -2    4    9   -0.002871    0.000000
    3    0   -2    5    9   -0.000111   -0.000000
    3    0   -2    6    9    0.000579   -0.000000
    3    0   -2    7    9   -0.000224   -0.000000
    3    0   -2    8    9   -0.000217    0.000000
    3    0   -2    9    9    0.000205    0.000000
    3    0   -2   10    9    0.001030    0.000000
    3    0   -2   11    9   -0.001160   -0.000000
    3    0   -2   12    9   -0.000460    0.000000
    3    0   -2   13    9    0.000171    0.000000
    3    0   -2    1   10   -0.003515    0.000000
    3    0   -2    2   10   -0.000000   -0.000000
    3    0   -2    3   10   -0.017034   -0.000000
    3    0   -2    4   10    0.005274    0.000000
    3    0   -2    5   10    0.000000   -0.000000
    3    0   -2    6   10   -0.000000    0.000000
    3    0   -2    7   10   -0.002667   -0.000000
    3    0   -2    8   10    0.000818   -0.000000
    3    0   -2    9   10    0.005519    0.000000
    3    0   -2   10   10   -0.022313   -0.000000
    3    0   -2   11   10    0.005593   -0.000000
    3    0   -2   12   10   -0.000886   -0.000000
    3    0   -2   13   10    0.003782   -0.000000
    3    0   -2    1   11    0.000000    0.000000
    3    0   -2    2   11   -0.000538   -0.000000
    3    0   -2    3   11    0.000000   -0.000000
    3    0   -2    4   11    0.000000    0.000000
    3    0   -2    5   11   -0.000406   -0.000000
    3    0   -2    6   11    0.000987    0.000000
    3    0   -2    7   11   -0.000000    0.000000
    3    0   -2    8   11   -0.000000   -0.000000
    3    0   -2    9   11   -0.000000   -0.000000
    3    0   -2   10   11   -0.005593   -0.000000
    3    0   -2   11   11    0.001621    0.000000
    3    0   -2   12   11    0.000528   -0.000000
    3    0   -2   13   11    0.000708    0.000000
    3    0   -2    1   12    0.018006    0.000000
    3    0   -2    2   12    0.000000    0.000000
    3    0   -2    3   12   -0.004221   -0.000000
    3    0   -2    4   12    0.014798   -0.000000
    3    0   -2    5   12   -0.000000    0.000000
    3    0   -2    6   12   -0.000000    0.000000
    3    0   -2    7   12   -0.004947    0.000000
    3    0   -2    8   12   -0.003685   -0.000000
    3    0   -2    9   12    0.005140   -0.000000
    3    0   -2   10   12    0.000886   -0.000000
    3    0   -2   11   12    0.000528    0.000000
    3    0   -2   12   12   -0.004799    0.000000
    3    0   -2   13   12    0.000092    0.000000
    3    0   -2    1   13   -0.007822    0.000000
    3    0   -2    2   13    0.000000    0.000000
    3    0   -2    3   13    0.000851   -0.000000
    3    0   -2    4   13   -0.013834    0.000000
    3    0   -2    5   13    0.000000   -0.000000
    3    0   -2    6   13    0.000000   -0.000000
    3    0   -2    7   13    0.006234    0.000000
    3    0   -2    8   13    0.002903    0.000000
    3    0   -2    9   13   -0.003945   -0.000000
    3    0   -2   10   13   -0.003782   -0.000000
    3    0   -2   11   13    0.000708   -0.000000
    3    0   -2   12   13    0.000092   -0.000000
    3    0   -2   13   13    0.002179    0.000000
    3    0   -1    1    1   -0.006290    0.000000
    3    0   -1    2    1    0.015553    0.000000
    3    0   -1    3    1   -0.002262   -0.000000
    3    0   -1    4    1    0.004452   -0.000000
    3    0   -1    5    1    0.004339    0.000000
    3    0   -1    6    1    0.002200    0.000000
    3    0   -1    7    1    0.002742    0.000000
    3    0   -1    8    1    0.000319   -0.000000
    3    0   -1    9    1    0.001875    0.000000
    3    0   -1   10    1   -0.003515   -0.000000
    3    0   -1   11    1    0.007822    0.000000
    3    0   -1   12    1    0.018006    0.000000
    3    0   -1   13    1   -0.000000   -0.000000
    3    0   -1    1    2   -0.015553   -0.000000
    3    0   -1    2    2    0.003673   -0.000000
    3    0   -1    3    2    0.000182   -0.000000
    3    0   -1    4    2   -0.000258   -0.000000
    3    0   -1    5    2   -0.000037    0.000000
    3    0   -1    6    2    0.004060   -0.000000
    3    0   -1    7    2   -0.001127   -0.000000
    3    0   -1    8    2   -0.001442   -0.000000
    3    0   -1    9    2    0.002871   -0.000000
    3    0   -1   10    2   -0.005274    0.000000
    3    0   -1   11    2   -0.013834   -0.000000
    3    0   -1   12    2   -0.014798    0.000000
    3    0   -1   13    2    0.000000   -0.000000
    3    0   -1    1    3    0.002262   -0.000000
    3    0   -1    2    3    0.000182    0.000000
    3    0   -1    3    3    0.013057   -0.000000
    3    0   -1    4    3   -0.002820   -0.000000
    3    0   -1    5    3    0.003357    0.000000
    3    0   -1    6    3    0.002494   -0.000000
    3    0   -1    7    3   -0.002239    0.000000
    3    0   -1    8    3    0.003376    0.000000
    3    0   -1    9    3    0.003896   -0.000000
    3    0   -1   10    3   -0.017034    0.000000
    3    0   -1   11    3   -0.000851   -0.000000
    3    0   -1   12    3   -0.004221    0.000000
    3    0   -1   13    3    0.000000    0.000000
    3    0   -1    1    4   -0.004452    0.000000
    3    0   -1    2    4   -0.000258    0.000000
    3    0   -1    3    4   -0.002820   -0.000000
    3    0   -1    4    4   -0.001364   -0.000000
    3    0   -1    5    4   -0.000534   -0.000000
    3    0   -1    6    4   -0.000705    0.000000
    3    0   -1    7    4   -0.000177   -0.000000
    3    0   -1    8    4    0.000189    0.000000
    3    0   -1    9    4   -0.000136    0.000000
    3    0   -1   10    4   -0.000000   -0.000000
    3    0   -1   11    4    0.000000    0.000000
    3    0   -1   12    4   -0.000000   -0.000000
    3    0   -1   13    4   -0.000538    0.000000
    3    0   -1    1    5    0.004339   -0.000000
    3    0   -1    2    5    0.000037    0.000000
    3    0   -1    3    5   -0.003357    0.000000
    3    0   -1    4    5    0.000534    0.000000
    3    0   -1    5    5   -0.000388    0.000000
    3    0   -1    6    5    0.000208    0.000000
    3    0   -1    7    5    0.001548    0.000000
    3    0   -1    8    5   -0.000003    0.000000
    3    0   -1    9    5    0.000111    0.000000
    3    0   -1   10    5   -0.000000    0.000000
    3    0   -1   11    5   -0.000000    0.000000
    3    0   -1   12    5   -0.000000   -0.000000
    3    0   -1   13    5    0.000406   -0.000000
    3    0   -1    1    6    0.002200   -0.000000
    3    0   -1    2    6   -0.004060   -0.000000
    3    0   -1    3    6   -0.002494    0.000000
    3    0   -1    4    6    0.000705    0.000000
    3    0   -1    5    6    0.000208   -0.000000
    3    0   -1    6    6    0.000210    0.000000
    3    0   -1    7    6   -0.000165   -0.000000
    3    0   -1    8    6   -0.000363    0.000000
    3    0   -1    9    6   -0.000217    0.000000
    3    0   -1   10    6   -0.000818   -0.000000
    3    0   -1   11    6    0.002903   -0.000000
    3    0   -1   12    6    0.003685   -0.000000
    3    0   -1   13    6   -0.000000   -0.000000
    3    0   -1    1    7    0.002742    0.000000
    3    0   -1    2    7    0.001127    0.000000
    3    0   -1    3    7    0.002239   -0.000000
    3    0   -1    4    7    0.000177    0.000000
    3    0   -1    5    7    0.001548   -0.000000
    3    0   -1    6    7   -0.000165    0.000000
    3    0   -1    7    7   -0.002078   -0.000000
    3    0   -1    8    7    0.001605    0.000000
    3    0   -1    9    7    0.000224    0.000000
    3    0   -1   10    7   -0.002667    0.000000
    3    0   -1   11    7   -0.006234   -0.000000
    3    0   -1   12    7   -0.004947   -0.000000
    3    0   -1   13    7    0.000000   -0.000000
    3    0   -1    1    8    0.000319   -0.000000
    3    0   -1    2    8    0.001442   -0.000000
    3    0   -1    3    8   -0.003376   -0.000000
    3    0   -1    4    8   -0.000189   -0.000000
    3    0   -1    5    8   -0.000003   -0.000000
    3    0   -1    6    8   -0.000363   -0.000000
    3    0   -1    7    8    0.001605   -0.000000
    3    0   -1    8    8    0.000525    0.000000
    3    0   -1    9    8    0.000579   -0.000000
    3    0   -1   10    8   -0.000000   -0.000000
    3    0   -1   11    8   -0.000000    0.000000
    3    0   -1   12    8    0.000000   -0.000000
    3    0   -1   13    8    0.000987   -0.000000
    3    0   -1    1    9    0.001875    0.000000
    3    0   -1    2    9   -0.002871   -0.000000
    3    0   -1    3    9   -0.003896    0.000000
    3    0   -1    4    9    0.000136   -0.000000
    3    0   -1    5    9    0.000111   -0.000000
    3    0   -1    6    9   -0.000217   -0.000000
    3    0   -1    7    9    0.000224   -0.000000
    3    0   -1    8    9    0.000579   -0.000000
    3    0   -1    9    9    0.000205   -0.000000
    3    0   -1   10    9   -0.005519    0.000000
    3    0   -1   11    9   -0.003945   -0.000000
    3    0   -1   12    9   -0.005140    0.000000
    3    0   -1   13    9    0.000000    0.000000
    3    0   -1    1   10   -0.019778   -0.000000
    3    0   -1    2   10    0.048271   -0.000000
    3    0   -1    3   10    0.006584   -0.000000
    3    0   -1    4   10   -0.006584   -0.000000
    3    0   -1    5   10    0.012712   -0.000000
    3    0   -1    6   10   -0.012712    0.000000
    3    0   -1    7   10   -0.001151   -0.000000
    3    0   -1    8   10    0.002714   -0.000000
    3    0   -1    9   10   -0.001994   -0.000000
